6.220875500007050363e-07,7.879426067521646537e-01
6.221000500017392909e-07,7.853734020137296268e-01
6.221125500027735455e-07,7.828208973748805866e-01
6.221250500038078002e-07,7.802849305345135322e-01
6.221375500048420548e-07,7.777653412878454686e-01
6.221500500058763095e-07,7.752619714926789474e-01
6.221625499999716702e-07,7.727746664126168286e-01
6.221750500010059248e-07,7.703032691706108714e-01
6.221875500020401795e-07,7.678476290013954708e-01
6.222000500030744341e-07,7.654075956885171284e-01
6.222125500041086887e-07,7.629830209188800394e-01
6.222250500051429434e-07,7.605737582526937990e-01
6.222375500061771980e-07,7.581796630939915405e-01
6.222500500002725587e-07,7.575872191190146099e-01
6.222625500013068134e-07,7.569956999681914933e-01
6.222750500023410680e-07,7.564051038052816978e-01
6.222875500033753227e-07,7.558154284716673832e-01
6.223000500044095773e-07,7.552266718154564407e-01
6.223125500054438319e-07,7.546388316914568462e-01
6.223250500064780866e-07,7.540519059611503483e-01
6.223375500005734473e-07,7.534658928177161430e-01
6.223500500016077019e-07,7.528807894853012384e-01
6.223625500026419566e-07,7.522965941708090742e-01
6.223750500036762112e-07,7.517133047621582520e-01
6.223875500047104659e-07,7.511309191538125818e-01
6.224000500057447205e-07,7.505494352467556585e-01
6.224125499998400812e-07,7.499688512705057208e-01
6.224250500008743359e-07,7.493891644944341568e-01
6.224375500019085905e-07,7.512350950560562346e-01
6.224500500029428451e-07,7.530901420392674961e-01
6.224625500039770998e-07,7.549543731455916618e-01
6.224750500050113544e-07,7.568278567485808850e-01
6.224875500060456091e-07,7.587106619021748433e-01
6.225000500001409698e-07,7.606028572961855971e-01
6.225125500011752244e-07,7.625045154716354467e-01
6.225250500022094791e-07,7.644157065272771945e-01
6.225375500032437337e-07,7.663365023247273866e-01
6.225500500042779883e-07,7.682669754497074566e-01
6.225625500053122430e-07,7.702071992211867446e-01
6.225750500063464976e-07,7.721572477006644064e-01
6.225875500004418583e-07,7.741171946108434954e-01
6.226000500014761130e-07,7.760871177026427148e-01
6.226125500025103676e-07,7.780670922370379605e-01
6.226250500035446223e-07,7.800457020498359206e-01
6.226375500045788769e-07,7.820344006524561076e-01
6.226500500056131315e-07,7.840332654051516137e-01
6.226625500066473862e-07,7.860423744611273467e-01
6.226750500007427469e-07,7.880618056528362336e-01
6.226875500017770015e-07,7.900916409920855088e-01
6.227000500028112562e-07,7.921319599545461054e-01
6.227125500038455108e-07,7.941828439686783314e-01
6.227250500048797655e-07,7.962443753084270659e-01
6.227375500059140201e-07,7.983166371042232923e-01
6.227500500000093808e-07,8.003997121948024374e-01
6.227625500010436355e-07,8.024936877699069271e-01
6.227750500020778901e-07,8.045986484438474307e-01
6.227875500031121447e-07,8.067146808865142127e-01
6.228000500041463994e-07,8.088418726819426308e-01
6.228125500051806540e-07,8.097632219257123731e-01
6.228250500062149086e-07,8.106866725752622793e-01
6.228375500003102694e-07,8.116122313137289490e-01
6.228500500013445240e-07,8.125399063991048942e-01
6.228625500023787787e-07,8.134697045817010919e-01
6.228750500034130333e-07,8.144016331583169288e-01
6.228875500044472879e-07,8.153356994592272367e-01
6.229000500054815426e-07,8.162719108483744712e-01
6.229125500065157972e-07,8.172102747235635567e-01
6.229250500006111579e-07,8.181507979939582897e-01
6.229375500016454126e-07,8.190934891698602449e-01
6.229500500026796672e-07,8.200383552303374124e-01
6.229625500037139219e-07,8.209854037106024682e-01
6.229750500047481765e-07,8.219346421807172121e-01
6.229875500057824311e-07,8.228860782457951828e-01
6.230000499998777919e-07,8.243657794869644340e-01
6.230125500009120465e-07,8.258508126929229309e-01
6.230250500019463011e-07,8.273412059067141167e-01
6.230375500029805558e-07,8.288369882000371502e-01
6.230500500040148104e-07,8.303381888552111567e-01
6.230625500050490650e-07,8.318448373670862539e-01
6.230750500060833197e-07,8.333569634449751184e-01
6.230875500001786804e-07,8.348745961706165453e-01
6.231000500012129351e-07,8.363977673730260687e-01
6.231125500022471897e-07,8.379265065757828257e-01
6.231250500032814443e-07,8.394608443657939345e-01
6.231375500043156990e-07,8.410008115544095331e-01
6.231500500053499536e-07,8.425464391794852403e-01
6.231625500063842082e-07,8.440977585074684875e-01
6.231750500004795690e-07,8.456548001695780581e-01
6.231875500015138236e-07,8.480294491095932141e-01
6.232000500025480783e-07,8.504174719149366624e-01
6.232125500035823329e-07,8.528189818857415672e-01
6.232250500046165875e-07,8.552340936055669030e-01
6.232375500056508422e-07,8.576629229596222093e-01
6.232500500066850968e-07,8.601055871533022090e-01
6.232625500007804575e-07,8.625622033634506858e-01
6.232750500018147122e-07,8.650328942200560256e-01
6.232875500028489668e-07,8.675177796436814859e-01
6.233000500038832214e-07,8.700169823122734236e-01
6.233125500049174761e-07,8.725306263215371061e-01
6.233250500059517307e-07,8.750588372054772801e-01
6.233375500000470915e-07,8.776017405415991179e-01
6.233500500010813461e-07,8.801594676266991657e-01
6.233625500021156007e-07,8.827321470290343530e-01
6.233750500031498554e-07,8.820392020165365166e-01
6.233875500041841100e-07,8.813473440747930931e-01
6.234000500052183646e-07,8.806565706477634814e-01
6.234125500062526193e-07,8.799668791874155627e-01
6.234250500003479800e-07,8.792782675356495270e-01
6.234375500013822347e-07,8.785907323958418447e-01
6.234500500024164893e-07,8.779042716263495416e-01
6.234625500034507439e-07,8.772188827108567954e-01
6.234750500044849986e-07,8.765345631408990590e-01
6.234875500055192532e-07,8.758513104158340834e-01
6.235000500065535078e-07,8.751691220428102769e-01
6.235125500006488686e-07,8.744879959145428483e-01
6.235250500016831232e-07,8.738079287974698239e-01
6.235375500027173779e-07,8.731289186003260427e-01
6.235500500037516325e-07,8.724509628611217815e-01
6.235625500047858871e-07,8.652917053862134722e-01
6.235750500058201418e-07,8.582489880933245052e-01
6.235875499999155025e-07,8.513199921662161218e-01
6.236000500009497571e-07,8.445019777049157517e-01
6.236125500019840118e-07,8.377923032095309086e-01
6.236250500030182664e-07,8.311884067112343955e-01
6.236375500040525210e-07,8.246878063883004151e-01
6.236500500050867757e-07,8.182880974563326859e-01
6.236625500061210303e-07,8.119869492021735136e-01
6.236750500002163911e-07,8.057821055718636938e-01
6.236875500012506457e-07,7.996713687454279906e-01
6.237000500022849003e-07,7.936526172220077502e-01
6.237125500033191550e-07,7.877237895265933876e-01
6.237250500043534096e-07,7.818828853268166013e-01
6.237375500053876642e-07,7.734362047190693756e-01
6.237500500064219189e-07,7.651700726226382532e-01
6.237625500005172796e-07,7.570787658365398798e-01
6.237750500015515343e-07,7.491567874684936790e-01
6.237875500025857889e-07,7.413988814670150473e-01
6.238000500036200435e-07,7.338000029122143664e-01
6.238125500046542982e-07,7.263553116150336386e-01
6.238250500056885528e-07,7.190601618361754932e-01
6.238375499997839135e-07,7.119100965480378296e-01
6.238500500008181682e-07,7.049008225426705021e-01
6.238625500018524228e-07,6.980282256782861516e-01
6.238750500028866774e-07,6.912883468569548384e-01
6.238875500039209321e-07,6.846773784282367270e-01
6.239000500049551867e-07,6.781916570161249380e-01
6.239125500059894414e-07,6.718276567498474572e-01
6.239250500000848021e-07,6.673954651571845087e-01
6.239375500011190567e-07,6.630213681171587270e-01
6.239500500021533114e-07,6.587042332439001502e-01
6.239625500031875660e-07,6.544429550413728425e-01
6.239750500042218206e-07,6.502364564362932420e-01
6.239875500052560753e-07,6.460836878705130681e-01
6.240000500062903299e-07,6.419836264279616955e-01
6.240125500003856907e-07,6.379352772277357975e-01
6.240250500014199453e-07,6.339376636552976896e-01
6.240375500024541999e-07,6.299898400671509746e-01
6.240500500034884546e-07,6.260908820242934159e-01
6.240625500045227092e-07,6.222398878320840598e-01
6.240750500055569638e-07,6.184359778450315703e-01
6.240875500065912185e-07,6.146782937969311744e-01
6.241000500006865792e-07,6.109660002035631754e-01
6.241125500017208338e-07,6.102442763405435677e-01
6.241250500027550885e-07,6.095242555861984934e-01
6.241375500037893431e-07,6.088059319191926333e-01
6.241500500048235978e-07,6.080892993465421004e-01
6.241625500058578524e-07,6.073743519034475735e-01
6.241750499999532131e-07,6.066610840486065248e-01
6.241875500009874678e-07,6.059494890812092693e-01
6.242000500020217224e-07,6.052395615164303244e-01
6.242125500030559770e-07,6.045312955005648359e-01
6.242250500040902317e-07,6.038246852072759463e-01
6.242375500051244863e-07,6.031197248374364772e-01
6.242500500061587410e-07,6.024164086189688350e-01
6.242625500002541017e-07,6.017147311957439237e-01
6.242750500012883563e-07,6.010146860702967331e-01
6.242875500023226110e-07,6.022975030442618838e-01
6.243000500033568656e-07,6.035858078686261452e-01
6.243125500043911202e-07,6.048796358341518298e-01
6.243250500054253749e-07,6.061790225348433481e-01
6.243375500064596295e-07,6.074840038712120416e-01
6.243500500005549902e-07,6.087946153244770953e-01
6.243625500015892449e-07,6.101108948731805981e-01
6.243750500026234995e-07,6.114328786313950603e-01
6.243875500036577542e-07,6.127606037591549759e-01
6.244000500046920088e-07,6.140941077399694192e-01
6.244125500057262634e-07,6.154334283843483355e-01
6.244250499998216242e-07,6.167786030850230805e-01
6.244375500008558788e-07,6.181296718107018862e-01
6.244500500018901334e-07,6.194866726294365744e-01
6.244625500029243881e-07,6.208496446959538284e-01
6.244750500039586427e-07,6.225403699346543362e-01
6.244875500049928974e-07,6.242403288345134138e-01
6.245000500060271520e-07,6.259495972451898371e-01
6.245125500001225127e-07,6.276682508927126092e-01
6.245250500011567674e-07,6.293963692123301090e-01
6.245375500021910220e-07,6.311340296359642110e-01
6.245500500032252766e-07,6.328813114149802743e-01
6.245625500042595313e-07,6.346382946808027947e-01
6.245750500052937859e-07,6.364050604571662717e-01
6.245875500063280406e-07,6.381816906725698013e-01
6.246000500004234013e-07,6.399682671784157062e-01
6.246125500014576559e-07,6.417648757343988875e-01
6.246250500024919106e-07,6.435716000711749762e-01
6.246375500035261652e-07,6.453885258650994272e-01
6.246500500045604198e-07,6.461001662358071274e-01
6.246625500055946745e-07,6.468133777254077010e-01
6.246750500066289291e-07,6.475281655425899618e-01
6.246875500007242898e-07,6.482445345209886245e-01
6.247000500017585445e-07,6.489624907108473284e-01
6.247125500027927991e-07,6.496820389931631246e-01
6.247250500038270538e-07,6.504031846695935704e-01
6.247375500048613084e-07,6.511259330653619282e-01
6.247500500058955630e-07,6.518502895293879495e-01
6.247625499999909238e-07,6.525762590309768241e-01
6.247750500010251784e-07,6.533038477728240201e-01
6.247875500020594330e-07,6.540330607731881241e-01
6.248000500030936877e-07,6.547639034771036703e-01
6.248125500041279423e-07,6.554963813539699258e-01
6.248250500051621970e-07,6.543342832203142834e-01
6.248375500061964516e-07,6.531762982508511062e-01
6.248500500002918123e-07,6.520224052861850472e-01
6.248625500013260670e-07,6.508725814002104260e-01
6.248750500023603216e-07,6.497268057419762766e-01
6.248875500033945762e-07,6.485850569699327384e-01
6.249000500044288309e-07,6.474473138922783866e-01
6.249125500054630855e-07,6.463135554656495030e-01
6.249250500064973401e-07,6.451837607938226693e-01
6.249375500005927009e-07,6.440579097503134065e-01
6.249500500016269555e-07,6.429359804794037014e-01
6.249625500026612102e-07,6.418179531447072428e-01
6.249750500036954648e-07,6.407038074258565308e-01
6.249875500047297194e-07,6.395935231433379498e-01
6.250000500057639741e-07,6.365967715473073163e-01
6.250125499998593348e-07,6.336279725908084970e-01
6.250250500008935894e-07,6.306867337406066865e-01
6.250375500019278441e-07,6.277726746088656551e-01
6.250500500029620987e-07,6.248854201803978325e-01
6.250625500039963534e-07,6.220246023075152175e-01
6.250750500050306080e-07,6.191898595535444416e-01
6.250875500060648626e-07,6.163808370405996495e-01
6.251000500001602234e-07,6.135971878397398216e-01
6.251125500011944780e-07,6.108385666600298913e-01
6.251250500022287326e-07,6.081046389794377838e-01
6.251375500032629873e-07,6.053950747135412591e-01
6.251500500042972419e-07,6.027095496349198500e-01
6.251625500053314965e-07,5.985167764345449282e-01
6.251750500063657512e-07,5.943819346226266731e-01
6.251875500004611119e-07,5.903038340315186483e-01
6.252000500014953666e-07,5.862813102202801829e-01
6.252125500025296212e-07,5.823132369566187405e-01
6.252250500035638758e-07,5.783985160754122612e-01
6.252375500045981305e-07,5.745360787449063089e-01
6.252500500056323851e-07,5.707248844937954368e-01
6.252625500066666397e-07,5.669639202767764452e-01
6.252750500007620005e-07,5.632522016237325735e-01
6.252875500017962551e-07,5.595887635627658785e-01
6.253000500028305098e-07,5.559726721526484505e-01
6.253125500038647644e-07,5.524030154171289952e-01
6.253250500048990190e-07,5.488789046521341808e-01
6.253375500059332737e-07,5.445385107719334927e-01
6.253500500000286344e-07,5.402662261205490868e-01
6.253625500010628890e-07,5.360604553957688534e-01
6.253750500020971437e-07,5.319196595732493815e-01
6.253875500031313983e-07,5.278423444998217029e-01
6.254000500041656530e-07,5.238270614862540198e-01
6.254125500051999076e-07,5.198724055910916020e-01
6.254250500062341622e-07,5.159770139816521883e-01
6.254375500003295230e-07,5.121395664825276750e-01
6.254500500013637776e-07,5.083587755904955818e-01
6.254625500023980322e-07,5.046333978240161722e-01
6.254750500034322869e-07,5.009622238028081931e-01
6.254875500044665415e-07,4.973440790850552351e-01
6.255000500055007961e-07,4.941357242644643377e-01
6.255125500065350508e-07,4.909684981646931790e-01
6.255250500006304115e-07,4.878416166879023796e-01
6.255375500016646662e-07,4.847543104326660912e-01
6.255500500026989208e-07,4.817058344824626248e-01
6.255625500037331754e-07,4.786954608386763121e-01
6.255750500047674301e-07,4.757224795878954859e-01
6.255875500058016847e-07,4.727861983437796067e-01
6.256000499998970454e-07,4.698859433095591287e-01
6.256125500009313001e-07,4.670210523403013347e-01
6.256250500019655547e-07,4.641908841030648603e-01
6.256375500029998094e-07,4.613948111364173377e-01
6.256500500040340640e-07,4.586322210065661986e-01
6.256625500050683186e-07,4.559025158601482941e-01
6.256750500061025733e-07,4.547293406700442797e-01
6.256875500001979340e-07,4.535621884986361652e-01
6.257000500012321886e-07,4.524010117960342581e-01
6.257125500022664433e-07,4.512457654301507137e-01
6.257250500033006979e-07,4.500964040857694526e-01
6.257375500043349525e-07,4.489528829081881334e-01
6.257500500053692072e-07,4.478151574973837090e-01
6.257625500064034618e-07,4.466831839022645800e-01
6.257750500004988226e-07,4.455569192386384381e-01
6.257875500015330772e-07,4.444363191859988516e-01
6.258000500025673318e-07,4.433213417332160233e-01
6.258125500036015865e-07,4.422119446691766820e-01
6.258250500046358411e-07,4.411080862042406348e-01
6.258375500056700957e-07,4.417740904366153076e-01
6.258500500067043504e-07,4.424421088345553699e-01
6.258625500007997111e-07,4.431121501764075932e-01
6.258750500018339658e-07,4.437842244124382551e-01
6.258875500028682204e-07,4.444583404335752386e-01
6.259000500039024750e-07,4.451345075584957067e-01
6.259125500049367297e-07,4.458127351626707813e-01
6.259250500059709843e-07,4.464930326787981962e-01
6.259375500000663450e-07,4.471754092178655826e-01
6.259500500011005997e-07,4.478598750859259514e-01
6.259625500021348543e-07,4.485464395117800818e-01
6.259750500031691089e-07,4.492351121614466813e-01
6.259875500042033636e-07,4.499259027603975114e-01
6.260000500052376182e-07,4.511389755653170686e-01
6.260125500062718729e-07,4.523586073341520075e-01
6.260250500003672336e-07,4.535848507240539118e-01
6.260375500014014882e-07,4.548177610160412110e-01
6.260500500024357429e-07,4.560573920387349101e-01
6.260625500034699975e-07,4.573037988954947730e-01
6.260750500045042521e-07,4.585570372937221029e-01
6.260875500055385068e-07,4.598171635531598245e-01
6.261000500065727614e-07,4.610842346143286252e-01
6.261125500006681222e-07,4.623583073378975672e-01
6.261250500017023768e-07,4.636394413462949227e-01
6.261375500027366314e-07,4.649276947891057832e-01
6.261500500037708861e-07,4.662231271771700158e-01
6.261625500048051407e-07,4.657196705081226296e-01
6.261750500058393953e-07,4.652172999936950437e-01
6.261875499999347561e-07,4.647160124007497228e-01
6.262000500009690107e-07,4.642158036767552454e-01
6.262125500020032653e-07,4.637166706193271426e-01
6.262250500030375200e-07,4.632186097624645393e-01
6.262375500040717746e-07,4.627216176550418281e-01
6.262500500051060293e-07,4.622256908607285109e-01
6.262625500061402839e-07,4.617308259579100405e-01
6.262750500002356446e-07,4.612370198134330135e-01
6.262875500012698993e-07,4.607442684866458471e-01
6.263000500023041539e-07,4.602525688740221610e-01
6.263125500033384085e-07,4.597619176120293361e-01
6.263250500043726632e-07,4.564037320016146038e-01
6.263375500054069178e-07,4.530942482744286792e-01
6.263500500064411725e-07,4.498324146132655077e-01
6.263625500005365332e-07,4.466172110446768317e-01
6.263750500015707878e-07,4.434476412586776384e-01
6.263875500026050425e-07,4.403227422947498804e-01
6.264000500036392971e-07,4.372415763983765746e-01
6.264125500046735517e-07,4.342032318804603941e-01
6.264250500057078064e-07,4.312068222179438748e-01
6.264375499998031671e-07,4.282514868207135117e-01
6.264500500008374217e-07,4.253363836651279928e-01
6.264625500018716764e-07,4.224606983429520790e-01
6.264750500029059310e-07,4.183640465842867751e-01
6.264875500039401857e-07,4.143460832159532314e-01
6.265000500049744403e-07,4.104045626375531497e-01
6.265125500060086949e-07,4.065373238897835861e-01
6.265250500001040557e-07,4.027422887908043703e-01
6.265375500011383103e-07,3.990174498183952645e-01
6.265500500021725649e-07,3.953608792220623669e-01
6.265625500032068196e-07,3.917707172234939361e-01
6.265750500042410742e-07,3.882451709889879199e-01
6.265875500052753289e-07,3.847825116441422888e-01
6.266000500063095835e-07,3.813810714468854335e-01
6.266125500004049442e-07,3.780392429479660921e-01
6.266250500014391989e-07,3.747554690650599096e-01
6.266375500024734535e-07,3.720764656641974977e-01
6.266500500035077081e-07,3.694354930196406817e-01
6.266625500045419628e-07,3.668317470199967123e-01
6.266750500055762174e-07,3.642644460644214877e-01
6.266875500066104721e-07,3.617328302803842210e-01
6.267000500007058328e-07,3.592361621501912738e-01
6.267125500017400874e-07,3.567737202677232489e-01
6.267250500027743421e-07,3.543448069637839537e-01
6.267375500038085967e-07,3.519487420818029344e-01
6.267500500048428513e-07,3.495848637384093016e-01
6.267625500058771060e-07,3.472525277138620026e-01
6.267750499999724667e-07,3.449511081357984899e-01
6.267875500010067213e-07,3.426799918240592269e-01
6.268000500020409760e-07,3.417927981249478941e-01
6.268125500030752306e-07,3.409101864272204296e-01
6.268250500041094853e-07,3.400321213259899222e-01
6.268375500051437399e-07,3.391585677801950416e-01
6.268500500061779945e-07,3.382894911079381006e-01
6.268625500002733553e-07,3.374248574606366624e-01
6.268750500013076099e-07,3.365646319011000864e-01
6.268875500023418645e-07,3.357087812788600023e-01
6.269000500033761192e-07,3.348572723034702880e-01
6.269125500044103738e-07,3.340100720213884378e-01
6.269250500054446285e-07,3.331671478117249618e-01
6.269375500064788831e-07,3.323284673820558477e-01
6.269500500005742438e-07,3.329232196951451561e-01
6.269625500016084985e-07,3.335201049561644093e-01
6.269750500026427531e-07,3.341191343266201041e-01
6.269875500036770077e-07,3.347203193802871235e-01
6.270000500047112624e-07,3.353236717743898754e-01
6.270125500057455170e-07,3.359292032503558567e-01
6.270250499998408777e-07,3.365369252966131652e-01
6.270375500008751324e-07,3.371468504999901583e-01
6.270500500019093870e-07,3.377589905223821742e-01
6.270625500029436417e-07,3.383733574497283514e-01
6.270750500039778963e-07,3.389899634560632480e-01
6.270875500050121509e-07,3.396088208043205325e-01
6.271000500060464056e-07,3.402299418471461112e-01
6.271125500001417663e-07,3.414154694907706733e-01
6.271250500011760209e-07,3.426092886057811593e-01
6.271375500022102756e-07,3.438114858124138862e-01
6.271500500032445302e-07,3.450221496160216228e-01
6.271625500042787849e-07,3.462413697729781470e-01
6.271750500053130395e-07,3.474692373128611123e-01
6.271875500063472941e-07,3.487058445611077584e-01
6.272000500004426549e-07,3.499512844683283497e-01
6.272125500014769095e-07,3.512056534042739542e-01
6.272250500025111641e-07,3.524690470339142956e-01
6.272375500035454188e-07,3.537415631025788709e-01
6.272500500045796734e-07,3.550233007722686795e-01
6.272625500056139281e-07,3.552921181715592014e-01
6.272750500066481827e-07,3.555613429669364778e-01
6.272875500007435434e-07,3.558309759354337243e-01
6.273000500017777981e-07,3.561010183060397960e-01
6.273125500028120527e-07,3.563714708616524951e-01
6.273250500038463073e-07,3.566423345375670517e-01
6.273375500048805620e-07,3.569136102719250858e-01
6.273500500059148166e-07,3.571852990057240995e-01
6.273625500000101773e-07,3.574574015316671072e-01
6.273750500010444320e-07,3.577299190985915867e-01
6.273875500020786866e-07,3.580028525051979771e-01
6.274000500031129413e-07,3.582762027040196640e-01
6.274125500041471959e-07,3.567155363942025037e-01
6.274250500051814505e-07,3.551684077707113474e-01
6.274375500062157052e-07,3.536346414493036772e-01
6.274500500003110659e-07,3.521140659027021114e-01
6.274625500013453205e-07,3.506065100269974977e-01
6.274750500023795752e-07,3.491118081431213160e-01
6.274875500034138298e-07,3.476297965519570266e-01
6.275000500044480845e-07,3.461603143223085932e-01
6.275125500054823391e-07,3.447032032326452500e-01
6.275250500065165937e-07,3.432583077143106509e-01
6.275375500006119545e-07,3.418254755882166318e-01
6.275500500016462091e-07,3.404045548360364881e-01
6.275625500026804637e-07,3.382688182957824807e-01
6.275750500037147184e-07,3.361597143630447593e-01
6.275875500047489730e-07,3.340767479622007707e-01
6.276000500057832276e-07,3.320194362127287246e-01
6.276125499998785884e-07,3.299873091771595157e-01
6.276250500009128430e-07,3.279799050032852770e-01
6.276375500019470977e-07,3.259967763455877687e-01
6.276500500029813523e-07,3.240374855052927106e-01
6.276625500040156069e-07,3.221016052433096077e-01
6.276750500050498616e-07,3.201887184696436961e-01
6.276875500060841162e-07,3.182984179438093642e-01
6.277000500001794769e-07,3.164303070167177045e-01
6.277125500012137316e-07,3.145839952160669473e-01
6.277250500022479862e-07,3.136581365050872816e-01
6.277375500032822409e-07,3.127377116297994641e-01
6.277500500043164955e-07,3.118226728936517866e-01
6.277625500053507501e-07,3.109129731566850907e-01
6.277750500063850048e-07,3.100085658274372991e-01
6.277875500004803655e-07,3.091094053526761143e-01
6.278000500015146201e-07,3.082154452159605040e-01
6.278125500025488748e-07,3.073266409247292774e-01
6.278250500035831294e-07,3.064429480033311060e-01
6.278375500046173840e-07,3.055643224861928076e-01
6.278500500056516387e-07,3.046907209105274017e-01
6.278625500066858933e-07,3.038221003091675643e-01
6.278750500007812541e-07,3.043331254299584399e-01
6.278875500018155087e-07,3.048458728084192382e-01
6.279000500028497633e-07,3.053603508797045341e-01
6.279125500038840180e-07,3.058765684211228186e-01
6.279250500049182726e-07,3.063945342694358587e-01
6.279375500059525272e-07,3.069142573213630154e-01
6.279500500000478880e-07,3.074357462441139610e-01
6.279625500010821426e-07,3.079590106348218947e-01
6.279750500021163973e-07,3.084840592841623375e-01
6.279875500031506519e-07,3.090109013338310229e-01
6.280000500041849065e-07,3.095395459880808109e-01
6.280125500052191612e-07,3.100700025142580363e-01
6.280250500062534158e-07,3.106022802433431318e-01
6.280375500003487765e-07,3.115501083750714106e-01
6.280500500013830312e-07,3.125037394937948965e-01
6.280625500024172858e-07,3.134632265212435320e-01
6.280750500034515404e-07,3.144286235621080450e-01
6.280875500044857951e-07,3.153999853896596317e-01
6.281000500055200497e-07,3.163773674561094484e-01
6.281125500065543044e-07,3.173608259031612255e-01
6.281250500006496651e-07,3.183504170217141271e-01
6.281375500016839197e-07,3.193461994635483081e-01
6.281500500027181744e-07,3.203482309565286457e-01
6.281625500037524290e-07,3.213565705098658798e-01
6.281750500047866836e-07,3.223712778780749577e-01
6.281875500058209383e-07,3.222695750393900216e-01
6.282000499999162990e-07,3.221679364080168861e-01
6.282125500009505537e-07,3.220663618104366854e-01
6.282250500019848083e-07,3.219648512424871378e-01
6.282375500030190629e-07,3.218634046436436580e-01
6.282500500040533176e-07,3.217620219534580439e-01
6.282625500050875722e-07,3.216607031115580884e-01
6.282750500061218268e-07,3.215594480576478564e-01
6.282875500002171876e-07,3.214582567876617669e-01
6.283000500012514422e-07,3.213571291291106302e-01
6.283125500022856968e-07,3.212560650781158267e-01
6.283250500033199515e-07,3.211550645746840127e-01
6.283375500043542061e-07,3.197252065494783357e-01
6.283500500053884608e-07,3.183080242188201514e-01
6.283625500064227154e-07,3.169033497714426884e-01
6.283750500005180761e-07,3.155110191147333376e-01
6.283875500015523308e-07,3.141308687254989462e-01
6.284000500025865854e-07,3.127627402244091970e-01
6.284125500036208400e-07,3.114064772164711892e-01
6.284250500046550947e-07,3.100619260077416839e-01
6.284375500056893493e-07,3.087289355472661589e-01
6.284500499997847101e-07,3.074073581009924561e-01
6.284625500008189647e-07,3.060970462685034810e-01
6.284750500018532193e-07,3.047978573309151895e-01
6.284875500028874740e-07,3.035015916262513436e-01
6.285000500039217286e-07,3.022163049287008296e-01
6.285125500049559832e-07,3.009418583427980187e-01
6.285250500059902379e-07,2.996781153061283676e-01
6.285375500000855986e-07,2.984249422332894142e-01
6.285500500011198532e-07,2.971822056916026411e-01
6.285625500021541079e-07,2.959497765285317716e-01
6.285750500031883625e-07,2.947275270380679824e-01
6.285875500042226172e-07,2.935153316151889458e-01
6.286000500052568718e-07,2.923130667128295279e-01
6.286125500062911264e-07,2.911206107999063653e-01
6.286250500003864872e-07,2.899378449742641695e-01
6.286375500014207418e-07,2.896468437465695156e-01
6.286500500024549964e-07,2.893564260702042867e-01
6.286625500034892511e-07,2.890665901916137370e-01
6.286750500045235057e-07,2.887773343642620061e-01
6.286875500055577604e-07,2.884886568485966474e-01
6.287000500065920150e-07,2.882005559120144889e-01
6.287125500006873757e-07,2.879130299882761146e-01
6.287250500017216304e-07,2.876260770393548882e-01
6.287375500027558850e-07,2.873396955130551600e-01
6.287500500037901396e-07,2.870538837042245772e-01
6.287625500048243943e-07,2.867686399144881992e-01
6.287750500058586489e-07,2.864839624522150241e-01
6.287875499999540096e-07,2.869039142294259603e-01
6.288000500009882643e-07,2.873250992480041455e-01
6.288125500020225189e-07,2.877475227134539404e-01
6.288250500030567736e-07,2.881711900960868822e-01
6.288375500040910282e-07,2.885961068984793654e-01
6.288500500051252828e-07,2.890222786557102297e-01
6.288625500061595375e-07,2.894497109356016784e-01
6.288750500002548982e-07,2.898784091006333941e-01
6.288875500012891528e-07,2.903083792607913938e-01
6.289000500023234075e-07,2.907396268459672140e-01
6.289125500033576621e-07,2.911721575574016674e-01
6.289250500043919168e-07,2.916059771303129988e-01
6.289375500054261714e-07,2.922075049036744754e-01
6.289500500064604260e-07,2.928115194820516964e-01
6.289625500005557868e-07,2.934180359812365579e-01
6.289750500015900414e-07,2.940270706560667024e-01
6.289875500026242960e-07,2.946386388816653601e-01
6.290000500036585507e-07,2.952527565001315524e-01
6.290125500046928053e-07,2.958694394859193166e-01
6.290250500057270600e-07,2.964887039472232644e-01
6.290375499998224207e-07,2.971105657814535062e-01
6.290500500008566753e-07,2.977350420589082169e-01
6.290625500018909300e-07,2.983621489530084991e-01
6.290750500029251846e-07,2.989919031211131228e-01
6.290875500039594392e-07,2.995056915471657200e-01
6.291000500049936939e-07,3.000212488033853209e-01
6.291125500060279485e-07,3.005385840399057984e-01
6.291250500001233092e-07,3.010577061814124211e-01
6.291375500011575639e-07,3.015786250813637381e-01
6.291500500021918185e-07,3.021013497935270964e-01
6.291625500032260732e-07,3.026258897242221635e-01
6.291750500042603278e-07,3.031522543452109808e-01
6.291875500052945824e-07,3.036804531942685070e-01
6.292000500063288371e-07,3.042104958757581579e-01
6.292125500004241978e-07,3.047423917654366043e-01
6.292250500014584524e-07,3.052761511931164629e-01
6.292375500024927071e-07,3.054800232939710036e-01
6.292500500035269617e-07,3.056841678799797068e-01
6.292625500045612164e-07,3.058885854977928531e-01
6.292750500055954710e-07,3.060932766955236639e-01
6.292875500066297256e-07,3.062982420227537417e-01
6.293000500007250864e-07,3.065034819165299851e-01
6.293125500017593410e-07,3.067089971572469209e-01
6.293250500027935956e-07,3.069147881850650128e-01
6.293375500038278503e-07,3.071208555554876818e-01
6.293500500048621049e-07,3.073271998255109327e-01
6.293625500058963596e-07,3.075338215536288500e-01
